date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
2009-07-01,50.5,0.6466824955520027,0.27714056863719777,0.149811506864798,0.21831080059999558,0.47770484249000056,0.24460151972439828,0.13500670302959358,0.24515458860119743,0.6055869725344006,-2.085420599998391,-2.6875173999989297,29.011491975882016,0.06199324396367473,0.019966887378685037,0.018680289369939516,0.03796063528956238,0.02097123689146868,0.016238175739613555,0.025329228012236697,0.02712572320649865,0.030450647776771568,3.268539607293013,3.370825638312758
2009-08-01,50.5,0.6585272137491996,0.2762625567227983,0.15170205645039744,0.21145087294799558,0.4760044054004007,0.24598317614799825,0.1300219135511932,0.24773303835799715,0.6023147666772003,-1.9424589999985498,-1.874861900000441,29.011491975882016,0.06077591099153017,0.017730339326699113,0.019856793930541055,0.038411619915086154,0.022239733562029566,0.017702536228551096,0.023859596968205107,0.02974734542768161,0.03268173273358198,3.451113381255487,3.765126568574208
2009-09-01,50.5,0.6634669657984024,0.274194580035198,0.1479602334479976,0.2082108004983952,0.4778116799168001,0.24316447672279815,0.128322234517993,0.24799374111799724,0.6088752905132011,-1.6914852000003457,-1.8966543999989518,29.011491975882016,0.051815258373845506,0.01594813925972824,0.01867896642608312,0.03260007305476753,0.02391546904085815,0.017136676052124912,0.020927801447729637,0.02653589479752927,0.03186901194845034,3.331037113617812,3.2707577537293293
2009-10-01,50.5,0.679712292402402,0.2688931616119978,0.151140458240398,0.19716684656519493,0.4758325983324007,0.2485563368523986,0.12312085991759274,0.25527423959399714,0.6003032042236012,-1.2604693000008815,-0.4896254000022445,29.011491975882016,0.06036235371100932,0.020630520926881155,0.018780331547512484,0.0380420920564626,0.025667357308246177,0.01837243000387933,0.023946494384615772,0.0325643045466913,0.030557085602965765,3.6943504152419964,3.190835317120725
2009-11-01,50.5,0.6874013345352011,0.2666358802207975,0.16904256379439805,0.18670496460239464,0.47223841857640153,0.25997245583239814,0.12589370003159286,0.2611256998131978,0.5709849792508017,-0.9009561000008405,1.5626106000004263,29.011491975882016,0.06670032994137734,0.021779418932623074,0.02393736384846046,0.0434374787831109,0.02286654381140776,0.019387486159077306,0.025287391567039984,0.03659966940723814,0.035870382635950826,3.9159268932327587,4.475703244266398
2009-12-01,50.5,0.7115937874248028,0.2605138378983983,0.1800058351947981,0.16871038570119373,0.47035490201880104,0.2680403819447983,0.11969582609239254,0.26913126002039717,0.5519537835332019,1.5796623999967128,3.296526199999799,29.011491975882016,0.05933486706741859,0.016541884317601046,0.025301260688274055,0.035153518892208045,0.024556188393483135,0.018926681954108855,0.025944786760400747,0.034487900918844794,0.03559612906806914,4.130342883437408,3.7405137377076136
2010-01-01,50.5,0.7524956621352054,0.24342154883839784,0.14694461813759788,0.14930964011239253,0.46456124016800077,0.2643256765043989,0.09819469704639143,0.292017209476397,0.5887297047544012,2.95890790000078,2.798315900000194,29.011491975882016,0.06143246683750786,0.02220722887338713,0.01764012608306671,0.03858011420586433,0.030031531211938224,0.023380468221692173,0.02364310613204572,0.04182782466019726,0.030326016585664136,2.7646033064191093,3.018119902515732
2010-02-01,50.5,0.7054781430748033,0.259263531745598,0.17836085508599792,0.17199488796559373,0.4717476415848009,0.2682229268351982,0.12252696854159298,0.26898882715999867,0.5534162171772009,2.7725138000013256,2.2198965000006625,29.011491975882016,0.064012438294813,0.01763520770222351,0.023984917577031112,0.03912315461619216,0.02384928422193778,0.018199711143706977,0.0266228624626735,0.03519762562315995,0.034286136584468906,3.574388660179947,3.562142765818767
2010-03-01,50.5,0.7340253413796044,0.2518881571395979,0.15399842273439798,0.16039673726759326,0.46205217337360244,0.264740975017199,0.10557792050159188,0.2860596689091977,0.5812606040904,2.2903467999999583,2.278516300001585,29.011491975882016,0.06873567473068698,0.02126845367161458,0.019229701532195522,0.04366304025855623,0.031336748059625504,0.025948348499553783,0.026460849701003507,0.04645506169745972,0.03431220194101719,2.889981502343593,3.350740895152297
2010-04-01,50.5,0.6161834568164,0.298047645865199,0.34423559293679845,0.22547084437959827,0.5018877092903999,0.30617690121999935,0.15834570018399774,0.2000646434883982,0.3495875079039996,0.7468755999991886,0.34621959998976465,29.011491975882016,0.08671946967364684,0.012996581397423011,0.03109813309983126,0.05087985232338458,0.026424818600578086,0.008047796405457547,0.03636792634413488,0.022765583393631657,0.03454127753476311,11.780218633723441,12.698922108964032
2010-05-01,50.5,0.7192800191444042,0.25563494641319795,0.1595282360179977,0.16806650029959336,0.4665558192464006,0.26414500469799934,0.11265347807279218,0.27780923334919755,0.5763267596396004,1.9236539999985447,1.8630900000012438,29.011491975882016,0.07360772744159988,0.021819425921180878,0.020989249928937827,0.04615319548412655,0.026408593727447947,0.021785119365486702,0.028957533754339217,0.04256590463304359,0.03169458221507922,2.870933433071058,3.653709840577268
2010-06-01,50.5,0.690530294933603,0.26489509710799763,0.17038687519759782,0.1849535955327945,0.47610910322920086,0.26021057812359855,0.12451610919919313,0.2589957986115973,0.5694025467152,2.492098900000036,0.6694443000009639,29.011491975882016,0.06797502375531053,0.018922092855785846,0.023542409973767258,0.042554407959328654,0.02735247765458662,0.021259101026053377,0.027166030997852444,0.038425957766176695,0.036401305879247337,3.017295692829184,4.232780473628698
2010-07-01,50.5,0.7030072976236015,0.2593926889023976,0.162602859632398,0.17758944180319416,0.4713245204932008,0.2613961951235983,0.11940326139719229,0.2692827913507977,0.5760009445796013,1.7938512000018008,1.379840899998673,29.011491975882016,0.06592478939718215,0.021325766956775006,0.021208690075337433,0.042674285919316414,0.029353367298699504,0.024471481570452716,0.025226383486506417,0.043506827756460385,0.03596208013946345,3.1286746003561876,3.794242043969686
2010-08-01,50.5,0.6858003816288009,0.2682595360395987,0.18515434301879746,0.1850127567155948,0.4742510832908001,0.2667296502431982,0.1291868626623932,0.25748938098879715,0.548116009493999,0.9995568999980982,1.4491666999992996,29.011491975882016,0.06643739731392695,0.019433820924572815,0.02358610077986669,0.04246219898944181,0.023724304433009956,0.018787277252398545,0.025148031719733746,0.03772034118331832,0.03287817411669671,3.777982243037212,3.7880426718302047
2010-09-01,50.5,0.7136878821996017,0.26002447077999824,0.16250063597679806,0.17202975905119353,0.4660468040760008,0.2638855872699993,0.11428235845279254,0.2739287248275972,0.5736137759672006,1.1204412000022328,1.3242179999981158,29.011491975882016,0.07216736950829802,0.02316234446538406,0.022515333002524777,0.04635517288741848,0.024649216366539328,0.02151372977727053,0.027403007311071394,0.04032185210543509,0.03461281350144189,3.67613530871833,4.036185127444137
2010-10-01,50.5,0.6992167356864022,0.26458786552759755,0.174824767179998,0.17774308458439428,0.46812099041480054,0.26649500269399823,0.12304018069199246,0.26729114327959763,0.5586802300716017,1.6089191000030392,1.516446900002301,29.011491975882016,0.06537922228156048,0.02080116773957455,0.019979827188644703,0.04180660258709481,0.020231194408341428,0.01798629501613954,0.025005508265113784,0.033955692401897844,0.02992671453922499,3.8084905971980856,3.764103972535753
2010-11-01,50.5,0.6573525202120004,0.2838832505351977,0.30668793410039924,0.1958014312307969,0.5012875848051994,0.29954948711239904,0.14684604893999612,0.21482916349519815,0.39376257858040026,1.4896602999999806,1.4271826999979575,29.011491975882016,0.06933328446025969,0.010961656443018483,0.032690617298946976,0.04333604468616918,0.022278829049582168,0.01128897777738466,0.026601572949494067,0.02418717084577287,0.04102234565134855,7.64957512622882,6.310337093305906
2010-12-01,50.5,0.6955418427320025,0.2659061282863979,0.17095125432079808,0.18112670868679484,0.47092782136880035,0.261838741333598,0.12333144876639272,0.2631660500263982,0.5672100046196014,0.7310806999989705,1.5218843999996767,29.011491975882016,0.06486706892688897,0.017272713406996217,0.021485000469346927,0.040989443521028436,0.023292491113400194,0.01806365306590136,0.02544773328577164,0.034601084798468844,0.03261216609049124,3.9488834045355907,4.141361509336983
2011-01-01,50.5,0.7381440045008023,0.24962001528359792,0.149886030368798,0.15918512088799283,0.46430849113079975,0.2636849788507986,0.10267087503719168,0.28607149376799795,0.5864289915968007,1.8152507999997303,1.9968978999989802,29.011491975882016,0.06803626838557551,0.023151084148603465,0.017236536042747434,0.0442252551167482,0.03583876738380184,0.02805065654493238,0.02521213194216452,0.051227891006514384,0.032730572987036535,3.558140656264997,3.5016520318517808
2011-02-01,50.5,0.7178646474700027,0.25805736828599735,0.17280583529239846,0.16578385850999347,0.46353210241680043,0.27079208747359906,0.11635149504039262,0.2784105275507981,0.5564020778344007,1.8693914000003315,2.41648220000007,29.011491975882016,0.07869657237196521,0.022004198312445787,0.02286641740398967,0.047877829036628836,0.0290334903983117,0.024113078537710723,0.0318960706880252,0.046966173621898887,0.03337259168862423,3.628937636267873,3.6990421907053412
2011-03-01,50.5,0.7091202343420022,0.2612594645875972,0.183790949778398,0.16977117155399402,0.4665079379904003,0.2737776736099988,0.12110859328919257,0.2722325974303978,0.5424313756432002,2.4771314000004825,2.5078312999986774,29.011491975882016,0.07662714707823329,0.022783036291631073,0.026414659308874947,0.04711101504107367,0.029306664244240783,0.022317536236821624,0.031081727097188226,0.04596095063095533,0.03389396196474326,4.356014314284487,4.532403935920234
2011-04-01,50.5,0.766471908954404,0.23936903665719786,0.14945463989959806,0.14029083795679184,0.45448403504400064,0.27480387928479916,0.09323725175279156,0.3061469271679984,0.5757414799279998,2.8963027000019554,3.029722199998614,29.011491975882016,0.0695542222104332,0.025024917923683235,0.021861284868757113,0.043658348078090194,0.03392245188507861,0.028407376919695197,0.02702946366824612,0.05204180212100413,0.03426925073235664,2.8809051974488753,3.0424082684515166
2011-05-01,50.5,0.6610391982731995,0.2920496484563986,0.32907110529319866,0.19634001564119619,0.49867051867160006,0.3044516208483994,0.14262078461759659,0.20927983146399792,0.36647727377199985,3.109965600002803,3.1009320999972334,29.011491975882016,0.07553807021129119,0.01156220571569119,0.029886259768644535,0.046756998701985394,0.024858123352820335,0.009997352725026108,0.029280662760113655,0.022790757734628866,0.03649501742953444,9.035179786938803,9.385266821934295
2011-06-01,50.5,0.7526729570860031,0.2454202236187978,0.15644710987599797,0.14717612627119225,0.4582103059584005,0.27122595160719876,0.10015091460439121,0.2963694716771977,0.5723269371719991,3.705848600002233,3.5676885999986503,29.011491975882016,0.06927802110816042,0.022458777012264442,0.02042447125304139,0.04296512220559469,0.030146887616224395,0.024632703642933983,0.02725938974866223,0.046975305891931676,0.030218778422174183,3.2201520706591356,3.3529197682689826
2011-07-01,50.5,0.7464164507960044,0.24829194954039763,0.15973772224879812,0.1503814589411924,0.4617078519856005,0.2689454518679985,0.10320209010119136,0.2900001984395972,0.5713168272243998,3.309684999999691,3.9248483999995756,29.011491975882016,0.06478610388374119,0.01875837189840228,0.020613978433285392,0.03978980965468676,0.027925761671261328,0.02295542038665047,0.026096819175677712,0.04015511891070335,0.03328537792266935,3.486901067165238,3.6789890403304604
2011-08-01,50.5,0.7349564874672032,0.2501387809075978,0.16566288899559825,0.15588961123759254,0.4632569888176009,0.27108421735519844,0.10915390140719157,0.2866042289867973,0.5632528938680023,3.6258728000000193,3.1551143999994316,29.011491975882016,0.06927770786427033,0.02353840115240603,0.022521441669684596,0.04335362444530676,0.028914751868307116,0.022590626905425147,0.027217788201498345,0.04574242677132394,0.0315333564202739,3.1333852247024967,3.813362918729914
2011-09-01,50.5,0.7680707626444022,0.24125428055239767,0.1586180362499981,0.1367379556231921,0.45004424188279984,0.2792414078775983,0.09519128017879144,0.30870147764359734,0.5621405555124012,4.152639299999307,4.598767700001461,29.011491975882016,0.06767761192928869,0.02203343800859544,0.021130030545730302,0.041616805356415834,0.02967618577263415,0.0246101976045619,0.02705298943937759,0.047835013336901946,0.02918989676696432,3.4551541181218166,3.8785419938282586
2011-10-01,50.5,0.7393748641344028,0.25090722813399713,0.16779544040839767,0.15298476638119268,0.46251971761160016,0.27147991252439796,0.10764037035919198,0.2865730548655973,0.5607246458736014,3.8384461000029635,3.4416086000010404,29.011491975882016,0.06369866804690742,0.019229497420961167,0.022215457720477172,0.038998784339765974,0.025258678633994527,0.020821277984163045,0.026065956719901643,0.038113644684032374,0.033081196759115784,3.6735748397228414,3.6196622982496014
2011-11-01,50.5,0.6949715691367999,0.26123613483439795,0.2258336503095983,0.17235429144839473,0.48700266633920075,0.28345385948079915,0.13267413736759373,0.25176119998999713,0.4907124900512006,3.953132999999848,3.9371977999978833,29.011491975882016,0.07178647186239331,0.017803553690229436,0.03070635052003387,0.04461336418509642,0.028402094754937303,0.016699665104364877,0.02860978097977694,0.03745796889421124,0.039485522864843164,4.68308199691429,5.451602588454245
2011-12-01,50.5,0.7418007521828045,0.24793645452319749,0.1614388107007982,0.15250510193679268,0.4613287945680019,0.2719311934459988,0.1056941439211916,0.2907347491119974,0.5666299957239991,3.3292098999983875,2.4337884999972426,29.011491975882016,0.07277072582871434,0.022484558845079067,0.021342861965680245,0.04522997395265379,0.028619013994070026,0.02346372059090267,0.0286953547315968,0.04514399250797617,0.03250435582125552,3.217668406157638,3.6640998967110407
2012-01-01,50.5,0.7434657692380046,0.24801339957959773,0.15725615983519825,0.1527669580911927,0.4612536468863999,0.26853292070479906,0.10376727148759153,0.29073295271839783,0.5742109195540024,2.355533099998787,2.8184731999997465,29.011491975882016,0.074552585195643,0.02236129369008409,0.02062573446574573,0.04715976573541252,0.03018761146762461,0.024333893739606323,0.028665152870356987,0.047262535132295065,0.03290654458631258,3.5791811625493137,3.5585250448000734
2012-02-01,50.5,0.7543645133416043,0.2449091542795979,0.15747612337999797,0.1459726369647923,0.46061631883040094,0.2704575375287989,0.0996628493519914,0.29447452531759777,0.5720663379592004,3.211800300001079,3.295735200000658,29.011491975882016,0.06398647823449727,0.021507111422577514,0.02110381067940867,0.039780232527707717,0.030874341733460008,0.022786837306838895,0.025552598775083396,0.04272437145937366,0.032743808076716646,3.435478443408811,3.1506289832113272
2012-03-01,50.5,0.7553701643964016,0.24261993176399702,0.15611006413759804,0.14501575693999216,0.4620627056056005,0.2704908337611991,0.09961407647959143,0.29531736281599696,0.573399101728401,3.0276823999996987,3.0389228999993985,29.011491975882016,0.06352462728720444,0.020026845790357822,0.022141194399051094,0.03915747133354681,0.03223004144214764,0.024059403447906642,0.025699575686180125,0.04450519982248568,0.034178390378936996,3.717078487793669,3.368080480424459
2012-04-01,50.5,0.7330505683488042,0.25134207702279704,0.1652989733027978,0.15792925956879295,0.46458139211240074,0.2704203535027988,0.10902016981599182,0.28407652873559736,0.564280672376001,2.3251652999990977,2.4389297999980073,29.011491975882016,0.06661772589535335,0.022728365996769372,0.021332779467289828,0.04229628695851329,0.027532480318490617,0.022750303243128725,0.025896303065350564,0.04358376754289382,0.032401986936839614,3.37527234040371,3.2951119908613826
2012-05-01,50.5,0.7266938228452036,0.25284592732079764,0.16170370337519802,0.16220114893079335,0.4668219207592009,0.2662509807671994,0.11110502830119168,0.28033215284639806,0.5720453177276018,2.0687947999993392,1.6353360000012136,29.011491975882016,0.07099790041409329,0.022771674902452674,0.023199578467595485,0.04465221917834286,0.027112836678288618,0.021873605311356063,0.0278419328099642,0.04305674303906017,0.033944076941074874,3.4059146256410258,3.9520056693064487
2012-06-01,50.5,0.7086173169944039,0.25805220709159754,0.17230249697919794,0.17231291315639363,0.46899198841760137,0.2691673903883979,0.1190697698695924,0.27295580448879764,0.5585301113376001,2.117708900000954,1.4683817999985451,29.011491975882016,0.07374479164752197,0.023568135299024434,0.02483930901157237,0.04582041790937818,0.027706864678722378,0.02188404624107704,0.029511098505192308,0.04469850881840404,0.032957884459184766,4.26096839385418,3.5297598497911453
2012-07-01,50.5,0.7414872541100047,0.2481408136491979,0.14821209099199822,0.1570287557643927,0.4640887415032008,0.2642404850559993,0.10148398972999118,0.28777044567639654,0.5875474240488008,2.365728499999111,1.328762599998753,29.011491975882016,0.06699846832835467,0.024594288546137214,0.02111410896553497,0.0424671307461294,0.028081686707258986,0.022039664461937527,0.02590482250951383,0.04122126297233069,0.03236618783005877,3.1491336089082003,3.2212903932798524
2012-08-01,50.5,0.7102881706844019,0.2611002619535978,0.17908885584319806,0.16977564501719417,0.4684079237884008,0.2694825179795986,0.11993618289199262,0.2704918136307973,0.5514286257480004,1.4228851000023675,1.784742299999153,29.011491975882016,0.06931453189471135,0.02033283922647306,0.02397679273952268,0.043997083672826474,0.024177451606516947,0.02032325239632327,0.02699320608416514,0.03875737321271577,0.03461619647537452,3.860845530465975,4.247421114752603
2012-09-01,50.5,0.750418692498405,0.24501780823279737,0.14543657029719836,0.1519759707375922,0.4665721366572009,0.262362305227199,0.09760533701959102,0.28841005383799784,0.5922011241264007,1.9324449999968332,1.7618524000004918,29.011491975882016,0.0684892510005703,0.024348845397133858,0.01790211815080507,0.043663735967464014,0.030881498747840637,0.02393338753041834,0.025861398412190883,0.04239303587887228,0.032084923911192734,2.8826771751932214,3.0264917182856443
2012-10-01,50.5,0.7408578076032039,0.2493275954455965,0.15225387302759796,0.15629878040839265,0.4637795958680004,0.26532900812759896,0.10284341244359123,0.28689280953359786,0.5824171186420005,1.5749029999975495,1.926331100001454,29.011491975882016,0.06571837006765859,0.02223416119890825,0.018313711633615445,0.042396807597379925,0.03069120478688891,0.02366694011291301,0.024801016125178526,0.04372201684404202,0.032428969260150056,3.5920075974291477,3.615149458666297
2012-11-01,50.5,0.7309087829148033,0.2562382273307977,0.1677879848399987,0.16030040600319304,0.46257579916319963,0.26970909376239915,0.10879081153999186,0.28118597254279704,0.5625029206180011,1.8374392999964357,1.9451447999998646,29.011491975882016,0.07164804163800384,0.021365753298370874,0.022394138701663964,0.04542432150328071,0.02733978476506442,0.02379947744879096,0.027915150557554728,0.04164049550960573,0.03674110821474856,3.85163077578334,4.288510821063339
2012-12-01,50.5,0.7277100542976008,0.2568015405111975,0.16467253744399785,0.16250294789319286,0.4608298727787998,0.2695697716059984,0.10978699732479194,0.2823685847815973,0.5657576905360002,1.6115044000021184,1.7186734999970665,29.011491975882016,0.07140559170570127,0.020668024306639204,0.020649561454400386,0.0451277221351796,0.024774687548420223,0.02090203226632064,0.02768055175450326,0.040513278979735334,0.02963919208360033,4.001123287692336,3.787090799337127
2013-01-01,50.5,0.7315082161476026,0.25493029808759743,0.16207790353799825,0.16073947526039345,0.46421880284800143,0.26700072993999857,0.10775230568719193,0.2808508998479974,0.5709213663312,1.843526999998668,1.6329732999992896,29.011491975882016,0.08176545956408497,0.02355469925812012,0.02110500560260524,0.05136598732783177,0.03141533024254731,0.02602141392184403,0.03181577188678251,0.049427441135230996,0.035291334841737125,3.740965335946349,3.650544968463025
2013-02-01,50.5,0.7467130545364041,0.2478285039259973,0.15430289281719856,0.15182662395319224,0.45626671705280086,0.27114261081439883,0.10146032148439144,0.29590477735999776,0.5745544947192006,1.872002700000895,2.3625324000003958,29.011491975882016,0.0670606839267047,0.023265705190739706,0.02206077859912947,0.0424254118966865,0.028330137175610986,0.023858322577679683,0.026481003904961394,0.045719348378308045,0.03142910129995607,3.154226279514584,3.4994395620873924
2013-03-01,50.5,0.7515318358312046,0.2467687145123975,0.14401855897199828,0.15219200891879242,0.46231471763119975,0.2643089471171983,0.09627615589319141,0.2909165679027973,0.5916724923252008,1.9123254999976746,1.2494483999995933,29.011491975882016,0.07783242742039072,0.02662711635701267,0.017135809553146687,0.04888917971827749,0.03643061712366492,0.0288723508521459,0.029755669939063357,0.05430894720266362,0.030218200681974516,3.1547229561770354,3.2112415587786693
2013-04-01,50.5,0.715631027345204,0.26027217441959694,0.1670440251183979,0.1696599285415935,0.46389067403480105,0.26781918590439807,0.11470904330159191,0.27583715240879725,0.5651367895627991,1.114915499999191,1.1310323000029228,29.011491975882016,0.07332767491123422,0.022537006753933383,0.024671956100419296,0.04524467362014543,0.028314252836435714,0.024111358583608543,0.029293077623222107,0.045044537563170006,0.036407298406572614,3.9343245102670816,3.519499294676471
2013-05-01,50.5,0.7377476828216032,0.2503762370035978,0.14500582087439795,0.16131820179159256,0.46279638134240075,0.26333204230239926,0.10093411380959133,0.28682738067119745,0.5916621355292008,1.207271700000363,0.8543343000012623,29.011491975882016,0.07244875498690306,0.02622910288527923,0.018761051228563964,0.0460499959473155,0.029609060103840915,0.026066272859838556,0.027549521202301048,0.04783011854729958,0.03108416093896895,3.681579040294002,2.8236164712502245
2013-06-01,50.5,0.6556760526664006,0.279128328297598,0.2753810525931986,0.19685563447799603,0.5006405148975998,0.2903137531947994,0.14746831286399545,0.22023115723519804,0.4343051934948011,0.42548609999812526,1.5175712999970108,29.011491975882016,0.061799820462735605,0.011939289150079236,0.03088103647782088,0.03872535658785616,0.0236857418353865,0.013481260085356776,0.024109819108265224,0.023484847171792382,0.04139351099125304,7.6422845536829325,6.220739997897948
2013-07-01,50.5,0.7116893818048026,0.2609768077539973,0.17928905961199768,0.16965079647119335,0.46603037574200024,0.2724761975467991,0.11865982097799264,0.27299281551959803,0.5482347419776014,1.42260920000227,1.885861400000577,29.011491975882016,0.07412770221023726,0.02339937697696299,0.025640143105623035,0.04616143616822027,0.025021806581627688,0.021681421979609688,0.029391761200642675,0.042998986823643816,0.035042657056439996,3.902346008328687,3.959486271615023
2013-08-01,50.5,0.7487164871132053,0.2498549736955978,0.1542516461731982,0.1524143926907922,0.4570188200312016,0.27109282044199845,0.09886912042799148,0.29312620746439727,0.5746555329575991,2.3698571999979134,1.9400125000004536,29.011491975882016,0.07118060776876613,0.02476731509475834,0.019911349372105064,0.04585326151477133,0.030050507098873594,0.025491974247788988,0.02646157057639305,0.04807208825148949,0.032185046784897704,3.335838382022321,3.212658608856339
2013-09-01,50.5,0.7531221781892057,0.24488067436879749,0.144759469014798,0.15142508793799242,0.45976711250319996,0.2681287751335983,0.09545273347319126,0.29535221335679734,0.5871117569524003,1.4646334999985944,1.1899743999990628,29.011491975882016,0.07185622636896744,0.026875026509567693,0.019282195905502304,0.045381581103211076,0.03312536828173565,0.0300270705855895,0.027689807249765434,0.052733525866405735,0.033085279971284666,3.5244964991166783,3.030737506759378
2013-10-01,50.5,0.7136115725772032,0.2600438424835979,0.17236994711919804,0.17014872602239334,0.4642463389936008,0.2717991306979992,0.1162397019255924,0.27570981830759683,0.5558309228691997,1.0278665000011653,0.736591600000563,29.011491975882016,0.07953525710595642,0.024219274070511734,0.026815512374750036,0.049382375520839815,0.029355608414094587,0.023897902473303933,0.03158365442610394,0.04868113734891155,0.036060818700458935,3.990351569026447,3.8063573076761994
2013-11-01,50.5,0.7091738785888034,0.26564284141639766,0.171164678902798,0.17457737574279342,0.46282317275840035,0.2683539275535989,0.116248744765592,0.2715339845275976,0.5604813921804017,0.677282300001176,0.8311333000039673,29.011491975882016,0.07391942738570732,0.023785993902943413,0.02457477047821412,0.04715833183370655,0.026467631562042467,0.022338017016528173,0.028255266643955432,0.04470746729501918,0.03416260333994051,4.387142480805171,3.981925240358623
2013-12-01,50.5,0.7565408559228041,0.2466651772239978,0.14860942352039794,0.14809281535879182,0.4565925741332012,0.2706095498095991,0.09536632886879098,0.29674224871879695,0.5807810268124003,0.6651346999997113,1.8918270999995412,29.011491975882016,0.07370952208835785,0.02758828680170358,0.019016568307247565,0.04708867090178597,0.031165270911028792,0.028547098234014596,0.02754870427127407,0.05002115284210216,0.03318286854960087,3.3569546670092834,3.0137303288109285
2014-01-01,50.5,0.7544078054344026,0.24854921379119715,0.15119102848719798,0.14991511970199217,0.45418497851920014,0.27162110318559873,0.09567707449159131,0.29726580854199736,0.5771878659304008,1.076306000000659,1.8423477000012982,29.011491975882016,0.06971945135648541,0.02508493532963181,0.01883553781433289,0.04450527685881826,0.027837667077907906,0.02174160109652423,0.026370746028325013,0.04440388793946468,0.026938202788960725,3.557109515561938,3.2001468128183137
2014-02-01,50.5,0.7650336914636061,0.24176933177919724,0.1416023406595982,0.144617991737592,0.4576878747152006,0.2689416970415985,0.09034831641399074,0.30054279515199694,0.5894559628944003,1.867190699998111,1.0290023000000716,29.011491975882016,0.06889847503031712,0.026472205000859794,0.02075715483735056,0.04401577236089069,0.03314880381786664,0.025954181452886114,0.026073181233829547,0.04839249511914253,0.03219618931837173,3.4506099127009344,2.906052440661808
2014-03-01,50.5,0.6902994651548027,0.2685750740239974,0.19531248284999791,0.1812783390211944,0.47407700089959964,0.2729068091215978,0.12842219546399292,0.2573479252295976,0.5317807079596009,-0.16151790000155497,0.9007590999983354,29.011491975882016,0.07167782872035185,0.022100824328710925,0.02908482374538415,0.046360653047712676,0.022365781154294218,0.018153718846014404,0.027088587210504906,0.036098043073597805,0.03872370857894806,4.6330707240316755,4.355413851207612
2014-04-01,50.5,0.761694488642406,0.2460968297227978,0.15190721991399836,0.14434200368039232,0.4540187322404007,0.2733176504735991,0.09396350630479124,0.29988443880359744,0.5747751289892008,1.1126855000015703,2.2329602000038697,29.011491975882016,0.06793749934040734,0.024654828390896773,0.021149671612385984,0.04300432286792871,0.03371300030893211,0.026440123978611046,0.02609981334715201,0.04805838254199999,0.033570590740480966,3.565249751942158,3.5592209732535354
2014-05-01,50.5,0.7589265341268033,0.2461561040623985,0.14860656662079766,0.146327950072792,0.45150472894360083,0.27211290071639804,0.09474551539079121,0.3023391661371971,0.5792805336976012,1.8579669999990995,2.0080307000018514,29.011491975882016,0.07171396176077934,0.024801798353122826,0.017701118642573663,0.04552749234580232,0.031235737760200617,0.026605919974782167,0.02742804454576637,0.0498476195009701,0.030127770573082666,3.3704180674349216,3.3768651635818325
2014-06-01,50.5,0.7626313425784044,0.2425354961003977,0.14457656525799834,0.1446926772395922,0.45588780986560073,0.2704695777679991,0.09267597863879107,0.30157669607439724,0.5849538563684008,1.7015418999980485,1.9321216999988386,29.011491975882016,0.0677735026527736,0.024867777502463745,0.017629931250843996,0.043070090880106444,0.03492164455161412,0.02933876230353546,0.02591206810353069,0.05147599806717887,0.031889514994223836,3.409693324160222,3.158098241287948
2014-07-01,50.5,0.7398727955268027,0.2507306251111981,0.15646972606679754,0.15617107316999282,0.4570624410843993,0.2715219839479986,0.10395613200479147,0.29220693547559784,0.5720082885596007,1.6549354000013574,1.8953258999991143,29.011491975882016,0.07410765720428346,0.024560202342715432,0.022186686797068773,0.04639542676861741,0.02849598180861547,0.026365844773686375,0.028973496570861387,0.04787744360175946,0.03442996630251119,2.912894030614939,3.452026762363813
2014-08-01,50.5,0.7389137231916032,0.2530694536355981,0.16312078197159796,0.15635464409399305,0.4631708220592018,0.27055958185519857,0.1047316316463914,0.2837597250675973,0.5663196353076001,1.6734216000021116,2.0362807000006518,29.011491975882016,0.0718364921989378,0.02412916098417647,0.02633741548440691,0.045088097590887985,0.032243031606642984,0.02636072255585597,0.02831054027045447,0.04882208187775421,0.03933147461057351,3.6249882503288045,3.645667803370709
2014-09-01,50.5,0.768157548824407,0.24238451363279773,0.14704598531439864,0.14086832460839216,0.44960342805400094,0.2754430557243987,0.09097412659879124,0.30801205972919754,0.5775109589607994,1.6531922999996922,2.3502457000009627,29.011491975882016,0.07694140423021206,0.027160564449729887,0.018264704808726585,0.04856727634298433,0.03696435660408427,0.03226368199300014,0.029328328375723446,0.05785617525800774,0.032526082067664865,3.3908275699522643,3.3737087710810996
2014-10-01,50.5,0.7696229264432063,0.2392462746475973,0.14112259159599821,0.1417792154463921,0.4569920267332006,0.27105901480359856,0.08859785658239122,0.30376169889879756,0.5878183925636017,1.7052910000012054,1.4587179000006287,29.011491975882016,0.07290158537387847,0.027124102490055455,0.020051766877687678,0.04649697985389934,0.03829359087838716,0.03145442754258126,0.027659566574579984,0.05835135620977658,0.03275924144578888,3.160324628447793,3.224849970601151
