date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
1994-01-01,50.5,0.9717494300688001,0.11381053033119981,0.04482795940919824,0.018247753506001427,0.7465419932051993,0.11094619280399938,0.010002815987601957,0.1396474785923998,0.844225846765599,2.7159518999999483,2.628177899998964,29.011491975882016,0.0012381819710147483,0.006380628338964014,0.0033992841945109037,0.0007804009088123746,0.014974623385022002,0.007111092502887586,0.000499732715619995,0.009230591170754586,0.01026259581920646,0.6558166125728555,0.6820144237638318
1994-02-01,50.5,0.9717583382531985,0.11285037613440009,0.04533889594039829,0.01825506089400135,0.7494209138327999,0.11147236856599979,0.009986601236001959,0.13772871010399995,0.843188736833201,2.5649038999999245,2.55133849999969,29.011491975882016,0.0012277703985167769,0.006168927104331065,0.0034615105458560788,0.0007720310929249048,0.014347966907562543,0.007479808632869221,0.0004906611236716258,0.008887108760881678,0.010784655332069872,0.6552304821003619,0.6536051068368333
1994-03-01,50.5,0.9721017624775982,0.11063477212959986,0.04461725079199832,0.01805539646520144,0.7555730632448006,0.10911374668199952,0.009842841033201906,0.13379216536159994,0.8462690030471989,2.4685457000006097,2.582874499999854,29.011491975882016,0.0012327930183737863,0.005924345148036717,0.0036323166143348374,0.0007773168240490006,0.013841851061210256,0.007240632634669871,0.0004929330712067805,0.008554830745755516,0.010717710156062637,0.5697761887408046,0.572412406318278
1994-04-01,50.5,0.9721561191931991,0.11050766635679947,0.0444426951023983,0.01800901564160152,0.7563871226768021,0.1084027976919997,0.0098348632128019,0.13310521276640017,0.8471545081104007,2.56450240000096,2.35028860000079,29.011491975882016,0.0012442566135452882,0.005761841426986908,0.0030869221560349187,0.0007816702139111537,0.01300893540542177,0.006103441443932537,0.0004930858210744605,0.007668890604999207,0.008965803590275604,0.5714951193414369,0.5729562861880206
1994-05-01,50.5,0.9717926640743993,0.11394706504799984,0.04440499955119839,0.01822125686840144,0.7484672200443993,0.10958177303519964,0.009986077406801965,0.1375857176443995,0.846013226004402,2.336540699999348,2.294617300000582,29.011491975882016,0.0013821535017082948,0.0064984929089443805,0.003493046916501715,0.0008501779725739054,0.015249701978150095,0.006415576518869012,0.0005649688217207518,0.00941875253556146,0.009707968358181785,0.6851222660124215,0.648116284693321
1994-06-01,50.5,0.9719747763055996,0.11268864371679989,0.04446287572839833,0.018126836059601432,0.7492733719763994,0.11072562134119954,0.009898386312401936,0.13803798422759977,0.8448115025991996,2.342096799999654,2.5521560000021477,29.011491975882016,0.001329682416825386,0.0072311732208076,0.0035934169131982075,0.000842970756817072,0.017028282056327865,0.007526368613350961,0.0005423517679325227,0.010388403068461527,0.010869134849025922,0.7536049624940478,0.7133630403434897
1994-07-01,50.5,0.9718536796847992,0.11376592437519997,0.04430314733919842,0.018187981059601357,0.7473119146379994,0.11163597022039956,0.00995833801880193,0.13892215935200025,0.8440608823712005,2.446821599998556,2.773620400000526,29.011491975882016,0.001477061905610414,0.00912030046500109,0.003663061410055445,0.0009255863211608607,0.021690979219639743,0.007181431503543655,0.0006216716227745421,0.013107888045015555,0.010567880122367824,0.7035427125007098,0.8631343977508381
1994-08-01,50.5,0.9727042072863977,0.11024485681879978,0.04371967611559833,0.0176703550032016,0.758124350815201,0.10696329985879957,0.009625436707601836,0.13163079249879986,0.8493170238352,2.7072799999988364,2.9933734000015693,29.011491975882016,0.00114248107398167,0.00616502329010022,0.0030445485252148137,0.0007244924650349757,0.014774619019258833,0.006102665340653936,0.0004609696371258106,0.009118729627070573,0.008914081980468102,0.583497993891525,0.7040283861729811
1994-09-01,50.5,0.9722372196507993,0.11075658505799982,0.04469515947999837,0.017979893499601492,0.7554035944296017,0.1105710555503997,0.0097828855712019,0.13383982099879985,0.8447337859264004,2.92077470000115,2.8981936000003685,29.011491975882016,0.0013643013201218377,0.007428046497103859,0.0037063647503940435,0.0008651032084770322,0.017874332389958485,0.008023528565963058,0.0005604572805018282,0.011054698335528308,0.011487829228715924,0.6985188237209649,0.6973608128268426
1994-10-01,50.5,0.9720856899200014,0.11469316945639985,0.044256061569598285,0.01804573329160156,0.7456702475432014,0.1115779532415994,0.009868575853601928,0.13963658084559996,0.8441659853559997,3.024819400000707,2.6410007000000797,29.011491975882016,0.0013603964342838622,0.007609430297599138,0.00333540747050719,0.0008804576944221263,0.017847337847089348,0.007116022914533595,0.0005340836820993423,0.01115980744580446,0.010075266095334224,0.765760973782642,0.7547129842840035
1994-11-01,50.5,0.9729912659787996,0.10761558347639977,0.04350880789679833,0.017528986916801746,0.7650437640080017,0.10605822690199956,0.009479745469601793,0.12734065257119984,0.850432965851597,2.650164100000443,2.7179648000006456,29.011491975882016,0.001025149995064757,0.005811464647578548,0.0028262984689660514,0.0006630309772819292,0.013324051087883447,0.005860999877365249,0.00040191173096567354,0.007976275861758052,0.008526142671472215,0.550994303370469,0.5276082406000003
1994-12-01,50.5,0.9732267731896003,0.1061764296132,0.0439411620607983,0.017403709209201815,0.7688168235951995,0.10672209907279967,0.00936951722040172,0.12500674770879988,0.8493367399419993,2.595903700000374,2.702995599999028,29.011491975882016,0.0009892352616875388,0.006053759016398581,0.002765346173089692,0.000641005510500427,0.013615879001939297,0.005737887328254987,0.0004096523559985696,0.00800436715493359,0.008385051901654186,0.5239783095774216,0.5716930559670755
1995-01-01,50.5,0.973131243586798,0.10661919754360005,0.042998226725198284,0.01745744035200177,0.7678042308799995,0.10511472055559956,0.009411314931601755,0.12557657251999987,0.8518870508607987,2.6957753000005265,2.7251694999992493,29.011491975882016,0.000950082825212021,0.005649637652615588,0.002641147030411072,0.000595513238861166,0.013503782141129066,0.005035954102704912,0.0003902995575509938,0.008217043527371048,0.007462108247697408,0.5784554800311574,0.5319893691682295
1995-02-01,50.5,0.9732799508055966,0.10735189747239987,0.0432481047863983,0.017356473213601818,0.7656371186803994,0.10606090418959957,0.00936357606920172,0.12701098303359953,0.8506909910592,2.722989099999973,2.9622843000012025,29.011491975882016,0.000989438462621453,0.007223186641467205,0.002768609186936346,0.0006498917199920367,0.016710672773102352,0.005528143630032537,0.0004196366559138786,0.009859447668271525,0.008082328050125815,0.5826192044892958,0.6478903369630138
1995-03-01,50.5,0.973416542765999,0.10642274047679993,0.04305418500079826,0.01727657562880185,0.7682972841976016,0.10551691234119952,0.009306880411601721,0.12527997659439977,0.8514289018368011,2.807632999999152,2.829732100001276,29.011491975882016,0.001041884629948809,0.0065765390585160914,0.0032447995802781285,0.0006454752478333812,0.015133918763329,0.006594439326247733,0.0004513110703133885,0.009013676277986571,0.009637058126947151,0.5695583830543527,0.5174128089791326
1995-04-01,50.5,0.9733730797571997,0.10692667476719978,0.043445184210798286,0.01729031490080185,0.7668500028140001,0.10639017154559945,0.00933660438400172,0.1262233231951998,0.8501646432172003,2.884019700000951,3.0532417000008625,29.011491975882016,0.0009637718275344853,0.005811521711614281,0.003007344255075125,0.000619090632168068,0.013761832998074446,0.005821365053563659,0.000390007430853819,0.008499343300327202,0.008616026018929208,0.6187990551273843,0.5145721823696554
1995-05-01,50.5,0.9734243444839977,0.10874979048519957,0.04315762055559833,0.017273971649601774,0.7622751498196009,0.10665326305199954,0.009301681820401702,0.12897505857999964,0.8501891167412008,3.087200999999175,3.2916519000005793,29.011491975882016,0.001133491893112184,0.007720368412326437,0.00311139108904007,0.0007248045219957622,0.018036942243689017,0.005902291620162035,0.0004920695032266278,0.01086875805531423,0.008696215477792773,0.728321263590977,0.6820480338695881
1995-06-01,50.5,0.9723457372131987,0.11615887153240008,0.043109778525598344,0.017935148287601475,0.7385801273667993,0.11409904606839946,0.009719113036401848,0.14526100157039967,0.8427911745016003,3.2118621999995995,3.2399447999983266,29.011491975882016,0.0019005278140509013,0.012808335546888951,0.004815196469409189,0.0012912303243859842,0.03292528895388562,0.010563971363730395,0.0007834746434960791,0.021119227668821124,0.01455694880731988,1.0088218504465989,1.109643929559696
1995-07-01,50.5,0.9736583539464005,0.10427092749359995,0.042944856671198316,0.0171711114636019,0.7735550689304,0.10562177205679923,0.009170533172801677,0.12217400242359966,0.8514333697276,2.966088100000286,2.7055240000009633,29.011491975882016,0.0010807610515883093,0.007124433921181568,0.0029469194384188517,0.0006681857694815154,0.017539647817525084,0.005639250843364104,0.0004886665258387365,0.010805505244035816,0.008372990840227185,0.5956955671555504,0.621719264449015
1995-08-01,50.5,0.9736482161923989,0.10375828637719987,0.04350733537439844,0.017180326225601925,0.7750669281159994,0.1063659557319997,0.009171457111601672,0.12117478609919961,0.8501267088615988,2.8465637000001784,2.7078170000006896,29.011491975882016,0.0010623000743426546,0.007583402286042846,0.0033764309982067713,0.0006730054912560198,0.016804226193799312,0.006269476804610349,0.0004537008395425431,0.00969154588819789,0.009423956373954564,0.5832515993908425,0.645949828017451
1995-09-01,50.5,0.9736048220500012,0.10506731461759972,0.04272418675919827,0.017186580443201996,0.7722894583723999,0.10520315839279977,0.009208596450001709,0.12264322755199973,0.8520726543207989,2.594849899999522,2.5824052999993454,29.011491975882016,0.001160665552406045,0.008113347650763948,0.0033062836969373175,0.0007245075771027537,0.01831327708625894,0.006380627222845248,0.0004925927207420501,0.01058253262691327,0.009482198218063087,0.6748575233495309,0.6066572517642836
1995-10-01,50.5,0.9734235034444001,0.10624419444479984,0.043282252610398385,0.017349351593201834,0.7684445495240004,0.10799525255199947,0.009227143474401699,0.12531125725719977,0.8487224956251995,2.5815894000001043,2.749833100001444,29.011491975882016,0.0013669669730777764,0.008637776054916906,0.0033002204575217557,0.0008516688383319781,0.020338015020997944,0.00632645891363234,0.0006127987570789503,0.012224901303235853,0.009350176181713596,0.6967308409347871,0.7786727501033573
1995-11-01,50.5,0.9735660419807982,0.10682464699319977,0.042404204319198335,0.017244278830801926,0.7672686761904006,0.10594333209679957,0.00918967894080168,0.1259066766876,0.851652464002,2.847111099999793,2.6528300000003173,29.011491975882016,0.0012736013687930068,0.008707931274527821,0.00390153056970337,0.0008389628478189812,0.020247498217441907,0.008165115212212762,0.0005167611496404085,0.01224860709212509,0.01186801032121102,0.6994177769750987,0.659057164086124
1995-12-01,50.5,0.9743473484856006,0.10092651845079993,0.04297632271799826,0.01679965368960212,0.7821134527251986,0.10477765556319962,0.008852998172801545,0.1169600260320001,0.8522460218384,2.569262699999139,2.521029300001285,29.011491975882016,0.0010403050197081726,0.0067871946113727535,0.0033571002538718593,0.0006493291095300873,0.015485717161708178,0.006510305770415903,0.00043916458333138653,0.009084084185495236,0.009711135831944646,0.556253296000403,0.5801413576032322
1996-01-01,50.5,0.9742446133516018,0.10122497891199987,0.04212865535119837,0.016843565370002086,0.7823338538191976,0.10335143715199963,0.008911820942401553,0.1164411671815998,0.8545199086787996,2.523262700000948,2.7805064000001734,29.011491975882016,0.0009725491830488959,0.007313219965128655,0.002890096495012788,0.0006049546569202,0.016631759347033315,0.00515389283102172,0.0004511344068112312,0.00976867194831205,0.007871018375959615,0.6082205137096881,0.5728187688066181
1996-02-01,50.5,0.974195087472798,0.10216624095999982,0.04248323199439829,0.01691578038280203,0.7793684057940008,0.10505675980439952,0.008889128436001556,0.11846535530279997,0.8524600077531993,2.6833451000003223,2.6256156000010207,29.011491975882016,0.0011137071241805493,0.008120474155965708,0.0032560883381974057,0.0007228807697353801,0.019285411916050176,0.006231149568022626,0.0004885063823648432,0.011638520518767457,0.009199622073804047,0.7138133632096362,0.7353825810149912
1996-03-01,50.5,0.9746404842091981,0.09996768259999994,0.04200390669839834,0.016599440273202166,0.7848573290375996,0.1028347095843996,0.008760073946801464,0.11517498761439994,0.8551613824100006,2.6474785000015184,2.889243400000453,29.011491975882016,0.000773548450818769,0.00556052151756763,0.0028921407907134193,0.0005075981445176044,0.013204011654433334,0.00573963435233349,0.00034984975437356395,0.008107564242922837,0.008496967611112157,0.5545423748086606,0.5126793308233353
1996-04-01,50.5,0.9748018657423994,0.10006142292959991,0.04218377430239828,0.016487789082802223,0.7840495736611998,0.10358038399879967,0.008710344313601442,0.11588900327279966,0.8542358418140007,2.8918231000000576,2.924902499999407,29.011491975882016,0.0008637077734410685,0.005849766732338138,0.0033942714977661533,0.0005999191153585486,0.014131689342552614,0.006241505450564428,0.000336196634909962,0.008792539035077637,0.009492965115421428,0.5924447409285896,0.5412606269644863
1996-05-01,50.5,0.9729212078068022,0.11256422424439963,0.04361244600959834,0.017638493185201738,0.7470444545187985,0.11547266849519966,0.009440296134001764,0.14039132059439985,0.8409148865792035,3.0881374000005826,2.754493500000113,29.011491975882016,0.002130052732667197,0.01236129846277914,0.005176473671705517,0.0013511596615466699,0.03190176181839978,0.010679784104171787,0.000916395261467999,0.0206293140517123,0.01514575922996872,1.0519870730207816,0.9507770050217806
1996-06-01,50.5,0.9744434154531977,0.10129774057159997,0.04227338079519836,0.016761266953202097,0.7824974850639996,0.10398242416719956,0.008795316579201518,0.11620477381319966,0.8537441944112005,2.9700879999999903,2.737529999999652,29.011491975882016,0.0011866124176772269,0.008232185068355179,0.0032501856661734324,0.0007655132917027689,0.018921422212870798,0.00582886926036369,0.0005112938073576059,0.011067199056472618,0.008851761861019077,0.5993338649108362,0.598389033097477
1996-07-01,50.5,0.9745539855835998,0.1012539372172001,0.041196923519198354,0.0166894936304021,0.7825526230071992,0.1029451036403998,0.008756518106801498,0.1161934396407998,0.8558579722200008,2.6474209999993423,3.0635362999989595,29.011491975882016,0.0011336830205092028,0.008699008086598401,0.0036474318928896763,0.0007708290265366667,0.019724675336650888,0.0071512456807250255,0.0004892907396276195,0.01149451316297024,0.01055177004497913,0.7985021683015395,0.6142704813849699
1996-08-01,50.5,0.9745783295543968,0.10078356002999989,0.041428513809198285,0.01667506407360212,0.7836957946787997,0.10287873145959969,0.008746603523601494,0.11552064469720005,0.8556927534679994,2.9044383999990964,2.9096751999990573,29.011491975882016,0.00124919663218513,0.00945871583943627,0.004178447917804343,0.0007911873170323893,0.022353787224827917,0.007866208394777804,0.0005695800394961978,0.013448633896602887,0.011886899785364688,0.7355784874160829,0.6681822488278891
