date,signalid_mean,trans_1_1_mean,trans_1_2_mean,trans_1_3_mean,trans_2_1_mean,trans_2_2_mean,trans_2_3_mean,trans_3_1_mean,trans_3_2_mean,trans_3_3_mean,signal_1_mean,signal_2_mean,signalid_std,trans_1_1_std,trans_1_2_std,trans_1_3_std,trans_2_1_std,trans_2_2_std,trans_2_3_std,trans_3_1_std,trans_3_2_std,trans_3_3_std,signal_1_std,signal_2_std
1993-12-01,50.5,0.9168205261427985,0.1627651271091991,0.08736891141919914,0.049583668059996235,0.4460676088055983,0.2974157492483997,0.03359580531159729,0.3911672646668004,0.6152153388139994,2.6875893000009587,2.657024400000931,29.011491975882016,0.03741457883466082,0.018405891360544994,0.007697489730093761,0.024180304286612303,0.05276958211616726,0.05645754256323924,0.013311541928648812,0.06670340197669708,0.05684497288837863,1.8178994735158651,2.025098331355043
1994-01-01,50.5,0.9330984739067999,0.16168122803639873,0.09238168483479928,0.03945204130719713,0.4141611679920001,0.3262539224059994,0.0274494828447986,0.42415760377679823,0.5813643929048,2.773995500001675,2.423453599998768,29.011491975882016,0.02952955956814925,0.021611993551672665,0.009288707318677196,0.019287211007042348,0.04141034782950263,0.05003424323605958,0.010285857573675753,0.05737315058039368,0.04718026661867864,2.0718649913783045,2.0639227801640474
1994-02-01,50.5,0.9260377706044016,0.16279478753879859,0.09057609882799886,0.04399426773639683,0.425549934746399,0.3162640114272001,0.02996796241239823,0.41165527662440043,0.5931598894859994,2.3627932999998604,2.569133299999442,29.011491975882016,0.037241616133464585,0.020026729901021875,0.008724123782225925,0.02421837853676845,0.053872419204095495,0.058365901084618976,0.013069480150309527,0.06877438698815883,0.05815272923556422,2.16191229454529,1.9280450602416848
1994-03-01,50.5,0.9286679655943972,0.15901892037439866,0.0888450112079988,0.04227365265799701,0.42800115372960046,0.3171043866951992,0.02905838081319824,0.41297992446279963,0.5940506017511994,2.6356513999998485,2.498399299999028,29.011491975882016,0.03425282831772172,0.01973551196806695,0.007577900994233743,0.022120337637552882,0.05089621682982456,0.05812904080318476,0.012167752564288963,0.06673942127292552,0.05698288017651217,1.7962405160027985,1.7402249574609212
1994-04-01,50.5,0.9299577367228001,0.1553427111307983,0.08609634013519914,0.04135909578559697,0.429988875941601,0.3181312378343999,0.028683165634798356,0.41466841176439934,0.5957724239747992,2.3300348999999287,2.6194958000000788,29.011491975882016,0.03354914712161987,0.020240594338914227,0.007955987687469357,0.021543183833606806,0.04985375289117755,0.05559891768293741,0.012030138823478967,0.06485230351914142,0.05341543792357971,1.925819864201863,1.5806683971653008
1994-05-01,50.5,0.9297640258711979,0.16004636156919902,0.0898759312759992,0.04163633002639714,0.4220086200428004,0.32265404538199954,0.02859964197479854,0.4179450201871997,0.587470021996401,2.6676733000005823,2.3697186000008488,29.011491975882016,0.036200311517834184,0.021638945450508866,0.009019814066911654,0.023594716612687184,0.04919146889778232,0.05497356564049925,0.012670812633691245,0.06567726186399761,0.052406170016274754,1.7539718609289003,1.9229463650968917
1994-06-01,50.5,0.9314495277092003,0.16762781710479896,0.09512922018919925,0.04050255187359705,0.41281833864239936,0.32337516987680004,0.02804792115959843,0.41955384558959996,0.5814956120068011,2.5950159999988154,2.476677799999888,29.011491975882016,0.030646632988286772,0.019914505478479342,0.010711561331707475,0.019720382131567443,0.04261959412190845,0.04957819633461843,0.010992090617668085,0.056257524272887174,0.04984243617407664,2.2125875067025667,2.5081437538042954
1994-07-01,50.5,0.9293784534175985,0.16806529247999902,0.09648387192559926,0.04182737652759735,0.40827052555960003,0.32955971806520085,0.028794170305198426,0.4236641819195994,0.5739564114031994,2.0284028000002867,2.7805004999999583,29.011491975882016,0.0382910475444112,0.02270114479535557,0.01012789665367807,0.024867352204280352,0.04752980357719636,0.05648188597823506,0.013492628383435408,0.0655501583214516,0.05560234265157757,2.3818155819430546,2.6302038844536977
1994-08-01,50.5,0.9344710574795986,0.1553056023739988,0.0863210838463992,0.03846879387679743,0.4235980836243995,0.3228139781747995,0.027060146546798846,0.4210963149307988,0.5908649372907998,2.9065537000006727,2.84298700000094,29.011491975882016,0.029988922483182544,0.020455546636605204,0.008127765660737276,0.019328756993185085,0.04633231968116137,0.05431802430813202,0.010696098915651294,0.060850990954018816,0.05236784752445523,1.7549080333998317,1.9301078965091396
1994-09-01,50.5,0.9389544258000002,0.1622896069175993,0.0940773355915993,0.03553554680399785,0.4028290470008005,0.3360569681095999,0.02551002674839929,0.4348813461044003,0.5698656948820016,2.785468699999987,3.1833348000011172,29.011491975882016,0.02911698730198825,0.021811176662169886,0.00992008078431058,0.018709155037275278,0.042159356865212966,0.05294018460157412,0.010460151377639663,0.058577843736923235,0.051413676632470526,2.0668274411908354,1.7954362776233375
1994-10-01,50.5,0.9358669421900012,0.16827810089999917,0.09725836051759927,0.03755910790399766,0.40155560315840105,0.3343799400283999,0.0265739484067989,0.43016629495359837,0.5683616994788003,3.0945345000005404,2.9063165000005178,29.011491975882016,0.03167958727579417,0.024596921536861216,0.012050687554554204,0.020170945337593706,0.04316056690755553,0.05717141194406444,0.011570622861558659,0.06281904512683127,0.055892198071992194,2.356488891400668,2.5116949550050047
1994-11-01,50.5,0.9304798561868012,0.1533532169435989,0.08266808393999923,0.040927090019996636,0.43850461433480015,0.3092362005647994,0.028593054868798155,0.4081421664499989,0.6080957142559997,2.766048200000809,2.827304200001048,29.011491975882016,0.02686866688468392,0.01634347333011693,0.007018413364308742,0.017332261596776644,0.04087427667170767,0.04520707484430618,0.00956771924017328,0.052888033757907175,0.043932935598633545,1.6531489133756447,1.5295346827349567
1994-12-01,50.5,0.9379827302087997,0.1501312011331991,0.0825786271239992,0.03618783651599724,0.4242071973004012,0.32522406313999963,0.02582943207919903,0.42566160089519883,0.5921973094828008,2.712686500000592,2.556684600001163,29.011491975882016,0.023237598499399947,0.016755551937671875,0.006422844502761759,0.014768524379932965,0.03760551353712187,0.04618383994640796,0.00849074703556916,0.05018637129972032,0.04548935991645692,1.6461924374876549,1.7160489682436124
1995-01-01,50.5,0.9318209612504007,0.15097311025839896,0.08117181411159916,0.04010657021199707,0.43608445064159895,0.3143998201947988,0.028072466590398616,0.41294244023599985,0.6044283646367993,2.7470072999998676,2.801179400000963,29.011491975882016,0.029799602039529787,0.016886129712240516,0.006217959360816633,0.019105088052233314,0.04528184199925164,0.05212073315656968,0.010718689883538293,0.0587778385153208,0.05108617052065095,1.7049025230280237,1.656581793709536
1995-02-01,50.5,0.9330048173455997,0.15338353358679896,0.08328340114319918,0.039591454463197125,0.4283445313312004,0.3191721623743998,0.02740372489799869,0.41827193516199945,0.5975444373264015,2.8952889000001054,2.5581332000001935,29.011491975882016,0.031825766773383335,0.018809141742093347,0.007040459397599852,0.0206342373200201,0.046003968525386,0.054165657854412616,0.011213983282472957,0.06032547857732558,0.0539376859097408,1.8778491543223657,1.7264205277103974
1995-03-01,50.5,0.9415636538035993,0.14746474816239924,0.08234771635479897,0.03396916892239763,0.4175626898668003,0.33321819893079974,0.024467176475599327,0.4349725612947995,0.5844340841427988,2.465874100000294,2.9808860000019037,29.011491975882016,0.021546372433796437,0.016587011397129314,0.006809871049281475,0.013841057717602495,0.03356807320208183,0.04319549792790729,0.007736835093572025,0.046524914061329685,0.04126993844976476,1.8352568787394457,1.7209592261332485
1995-04-01,50.5,0.9426126393011978,0.15028920549199878,0.084257021078799,0.033288910052797986,0.4132975002004009,0.3356137875199998,0.024098451190799494,0.43641329434359916,0.5801291912591986,2.843453399997137,2.907634900000403,29.011491975882016,0.023506284770736307,0.021565048836426164,0.008603796647897247,0.014960554211211454,0.03654286668491704,0.050356921343029395,0.008578783151895478,0.05268769666695292,0.0478292252423847,1.905017935501052,1.9781065822674715
1995-05-01,50.5,0.9390680609299994,0.15830395524359872,0.08924985793199922,0.03557563961879768,0.4106455640660004,0.33168195369559994,0.02535630012519918,0.4310504826927994,0.5790681877607998,3.077218500001875,2.996494900001202,29.011491975882016,0.028580508220396365,0.02256624865561331,0.009379008627735861,0.018377605287229162,0.04177000728960364,0.053192545515677585,0.010241518137754634,0.05793017261790345,0.05161205843059702,1.9044311589792693,2.1032227338776606
1995-06-01,50.5,0.9364174506356021,0.17817587652799916,0.10589117441759928,0.036908507131597566,0.3899187653092001,0.3416598053080003,0.026674039160798926,0.43190535837119903,0.5524490200708008,2.7881900000020674,2.991906100001527,29.011491975882016,0.03078072340830682,0.026715515045962864,0.01440129410311283,0.01949996809940123,0.035782242233008396,0.051194382312937214,0.011469072022642909,0.0570892244436167,0.04970533579744459,2.9588456487154953,2.79004844447781
1995-07-01,50.5,0.9377794082771974,0.15101349789719914,0.0830777854251992,0.03631780262039743,0.42363486877319956,0.3245867462532,0.02590278878479904,0.4253516336467997,0.592335467618,3.1275234999999437,2.9684083000000125,29.011491975882016,0.027830435306195524,0.01811479765082589,0.0076750916365279495,0.017614709754294546,0.0430991651267131,0.05062706556957576,0.0102393061265415,0.056571078382322275,0.04995348452799617,1.9206932680040318,1.693613237746204
1995-08-01,50.5,0.9388504307623993,0.15286333680599873,0.08497850459119928,0.03577325696319754,0.4192035518375997,0.3289388879388005,0.025376311623999268,0.4279331114751994,0.5860826093424005,2.5555424000004856,2.5995864999997638,29.011491975882016,0.027398848409712587,0.01948118351237257,0.00807714859320616,0.017608806914422043,0.03991422373815658,0.04979689082492426,0.009821518929079238,0.05508350659569628,0.048361637655149566,1.83649137273382,1.8968620568151704
1995-09-01,50.5,0.9397930641452019,0.15001332503239884,0.08309719615999901,0.03514370496839747,0.41983296278720084,0.33015594489319994,0.025063230627199243,0.4301537116995985,0.5867468585851995,2.850172900002059,2.5411294999997445,29.011491975882016,0.02787710695436069,0.019009155012705656,0.006824216045476962,0.017928379127020135,0.03831308514676432,0.04801257793571045,0.00998502136731493,0.053604827277777364,0.04556987802336957,1.7645267921845935,1.7815624590202637
1995-10-01,50.5,0.9380701003576024,0.15963361743479884,0.08974393858319905,0.03632120771839773,0.4098698724447993,0.3319858716879995,0.025608692573599254,0.4304965090363989,0.5782701891835993,2.491637799998749,3.03103019999819,29.011491975882016,0.0330374888192719,0.021298375779238512,0.008752593983072363,0.021293942559078217,0.05027235424574419,0.05911023013393554,0.011783075522266862,0.06631081591563809,0.05945177555889764,2.2725153996221397,2.2372436464001852
1995-11-01,50.5,0.944472641217999,0.15603080546759854,0.090000205209999,0.03217439354159835,0.4017073291780002,0.3437851064067996,0.023352965625599995,0.44226186513279975,0.5662146884108001,3.1554921999996504,2.416975100001039,29.011491975882016,0.02745263686610821,0.02262494098045247,0.008914973968650555,0.017494540522534123,0.03755279619813643,0.051344635646010044,0.010043606288906241,0.05543418300638528,0.04877509487385158,2.3112769248894596,2.1606004136522117
1995-12-01,50.5,0.9396886008208007,0.1458759483735989,0.07912944206119889,0.0351406378583973,0.42811654496560064,0.3255513289560001,0.02517075982399918,0.42600750752199834,0.5953192272616011,2.576424099999158,2.682579400002002,29.011491975882016,0.023161023753137364,0.017667616363509917,0.00666350586914688,0.014675065533447032,0.03776233176295987,0.047338149560657086,0.00851048635221252,0.051563962010418705,0.04537593413658188,1.4720293458968408,1.6880706097667484
1996-01-01,50.5,0.9427791404412014,0.14565680932959865,0.07889637560959918,0.033144982217997686,0.42557400491919933,0.3264568319296003,0.024075875774799402,0.428769187161999,0.594646792624399,2.566112200000725,2.9012595999998947,29.011491975882016,0.020260694798391744,0.016944399663406773,0.0068726139061584795,0.012739611621443115,0.03373514036693658,0.0439971676435901,0.007549069879706443,0.047140718778412125,0.04237188324669686,1.7232437891686172,1.6269438079783072
1996-02-01,50.5,0.9404298600003994,0.15282427223919873,0.08482139282479913,0.03492139049639787,0.41308538186519955,0.33367238301279933,0.024648748319599453,0.43409034585600026,0.5815062264052,2.6409999000004802,2.8831764999988816,29.011491975882016,0.030936686816683552,0.021146746649146425,0.007912838355986473,0.0201233763634334,0.04509007124371223,0.05646675973954684,0.010848855188418109,0.06108866408447089,0.056231916920319806,2.1104077928171674,1.9622052224808548
1996-03-01,50.5,0.9386184531424014,0.14614996183399862,0.07867774676959888,0.035848345188397204,0.4306631224400009,0.3227814662888002,0.02553320059239907,0.42318691626599886,0.5985407876656015,2.664326400000389,2.855085600000909,29.011491975882016,0.024597781351618282,0.017489048476531904,0.00670697900570992,0.015647628501563097,0.04070756963978016,0.0484969897305793,0.008983746668231844,0.0531931189346542,0.04688351440015491,1.4746016288722437,1.755325619739782
1996-04-01,50.5,0.9406878072667998,0.14588688306159914,0.07867799229759902,0.034526091747597416,0.42950363571600086,0.32237629701919923,0.024786099107599224,0.4246094809952002,0.5989457099387999,2.7904100000003034,2.9441496999983117,29.011491975882016,0.023287179873013767,0.01788950493312715,0.0065882863167852955,0.014746983608759963,0.037595461583298816,0.04751129425827586,0.008561188567618342,0.05150587896979607,0.04576361875859597,1.6432239201038126,1.5015403616439253
1996-05-01,50.5,0.940017555527599,0.17977651157279928,0.10972081809879951,0.03488652922359825,0.3819497610175999,0.3496302843352007,0.025095913233199416,0.4382737269435987,0.5406488963504,3.486312100002383,2.9253144999994216,29.011491975882016,0.03459329046415956,0.029313051647850478,0.016012473351139492,0.02234849911042316,0.034136433308954,0.05101792939905974,0.012470988262275941,0.05816839938798899,0.046879967287277696,3.524607069879898,3.1383246101615647
1996-06-01,50.5,0.945414954318802,0.14896746068319885,0.08375990401519898,0.031595039985198324,0.41231482221640037,0.33822991437440053,0.02299000368960001,0.43871771628760065,0.5780101817220005,2.9481384999975875,2.7529542999999728,29.011491975882016,0.02455351477425008,0.019891379297081905,0.007949208574974557,0.01569158512093998,0.039509041177100905,0.05184992445721632,0.008896449668834615,0.055209407806158316,0.05039384665512087,1.8809665904618202,1.8394457448344934
1996-07-01,50.5,0.9453255097712008,0.15214234951119873,0.08582103302759927,0.031530118513598084,0.40785931319999996,0.3386254459831994,0.023144369723199828,0.4399983375923992,0.5755535208428001,2.7149853000004485,3.1019587999994496,29.011491975882016,0.02293204976632495,0.022866241169036135,0.008770984662779773,0.014465339724718668,0.034957712405829205,0.04968989688009184,0.008536626101753361,0.05192292167337812,0.0468093011838821,2.2735181234092283,2.0813530745078346
